   641	-70.4507
   642	-71.3356
   643	-72.2539
   644	-73.2486
   645	-74.3823
   646	-75.7134
   647	-77.2659
   648	-79.0162
   649	-80.8938
   650	-82.7974
   651	-84.6249
   652	-86.3013
   653	-87.7834
   654	-89.0616
   655	-90.1575
   656	-91.1078
   657	-91.9516
   658	-92.7165
   659	-93.4111
   660	-94.0254
   661	-94.5349
   662	-94.9115
   663	-95.1334
   664	-95.1926
   665	-95.1001
   666	-94.8853
   667	-94.5916
   668	-94.268
   669	-93.9577
   670	-93.6894
   671	-93.4719
   672	-93.2982
   673	-93.1521
   674	-93.0205
   675	-92.9033
   676	-92.8175
   677	-92.7951
   678	-92.8751
   679	-93.0933
   680	-93.4727
   681	-94.0193
   682	-94.7225
   683	-95.5576
   684	-96.4898
   685	-97.4794
   686	-98.4853
   687	-99.4703
   688	-100.405
   689	-101.273
   690	-102.071
   691	-102.806
   692	-103.487
   693	-104.113
   694	-104.676
   695	-105.153
   696	-105.518
   697	-105.748
   698	-105.832
   699	-105.779
   700	-105.617
   701	-105.385
   702	-105.126
   703	-104.88
   704	-104.672
   705	-104.515
   706	-104.411
   707	-104.35
   708	-104.317
   709	-104.297
   710	-104.275
   711	-104.244
   712	-104.207
   713	-104.184
   714	-104.205
   715	-104.305
   716	-104.512
   717	-104.827
   718	-105.223
   719	-105.648
   720	-106.043
   721	-106.357
   722	-106.565
   723	-106.664
   724	-106.671
   725	-106.61
   726	-106.498
   727	-106.35
   728	-106.169
   729	-105.957
   730	-105.707
   731	-105.409
   732	-105.049
   733	-104.617
   734	-104.11
   735	-103.536
   736	-102.913
   737	-102.263
   738	-101.608
   739	-100.964
   740	-100.331
   741	-99.6974
   742	-99.0441
   743	-98.353
   744	-97.6167
   745	-96.8415
   746	-96.0521
   747	-95.2924
   748	-94.6132
   749	-94.0606
   750	-93.6652
   751	-93.4309
   752	-93.3352
   753	-93.3368
   754	-93.3894
   755	-93.4561
   756	-93.5164
   757	-93.5668
   758	-93.6142
   759	-93.6668
   760	-93.7269
   761	-93.7874
   762	-93.8328
   763	-93.842
   764	-93.7915
   765	-93.6609
   766	-93.4376
   767	-93.1203
   768	-92.7238
   769	-92.2769
   770	-91.8171
   771	-91.3831
   772	-91.0076
   773	-90.7098
   774	-90.491
   775	-90.3334
   776	-90.2039
   777	-90.0597
   778	-89.8571
   779	-89.5597
   780	-89.1454
   781	-88.61
   782	-87.9653
   783	-87.2369
   784	-86.4547
   785	-85.6408
   786	-84.802
   787	-83.928
   788	-82.9993
   789	-81.998
   790	-80.9174
   791	-79.7707
   792	-78.5932
   793	-77.4393
   794	-76.3738
   795	-75.4585
   796	-74.7383
   797	-74.2286
   798	-73.9143
   799	-73.7555
   800	-73.7002
   801	-73.7024
   802	-73.7371
   803	-73.808
   804	-73.946
   805	-74.1961
   806	-74.597
   807	-75.1588
   808	-75.8473
   809	-76.586
   810	-77.2772
   811	-77.8257
   812	-78.1631
   813	-78.2611
   814	-78.1358
   815	-77.8394
   816	-77.4435
   817	-77.0175
   818	-76.6079
   819	-76.2281
   820	-75.8599
   821	-75.4655
   822	-75.0048
   823	-74.4486
   824	-73.7887
   825	-73.0428
   826	-72.2519
   827	-71.4704
   828	-70.7504
   829	-70.1235
   830	-69.5922
   831	-69.1269
   832	-68.6776
   833	-68.1891
   834	-67.6172
   835	-66.9415
   836	-66.1688
   837	-65.3314
   838	-64.4776
   839	-63.6601
   840	-62.9248
   841	-62.3034
   842	-61.8102
   843	-61.4435
   844	-61.1895
   845	-61.0245
   846	-60.9237
   847	-60.8674
   848	-60.8466
   849	-60.8645
   850	-60.932
   851	-61.06
   852	-61.25
   853	-61.4868
   854	-61.7368
   855	-61.9522
   856	-62.0798
   857	-62.0717
   858	-61.8931
   859	-61.5286
   860	-60.982
   861	-60.2733
   862	-59.4363
   863	-58.5145
   864	-57.5549
   865	-56.5996
   866	-55.6784
   867	-54.8016
   868	-53.9643
   869	-53.1536
   870	-52.3619
   871	-51.598
   872	-50.8924
   873	-50.294
   874	-49.8567
   875	-49.6214
   876	-49.5993
   877	-49.7623
   878	-50.0468
   879	-50.3681
   880	-50.6414
   881	-50.7997
   882	-50.8068
   883	-50.6588
   884	-50.3755
   885	-49.988
   886	-49.5227
   887	-48.9904
   888	-48.3822
   889	-47.6751
   890	-46.847
   891	-45.8921
   892	-44.8315
   893	-43.7221
   894	-42.6522
   895	-41.7215
   896	-41.0235
   897	-40.6214
   898	-40.5367
   899	-40.7476
   900	-41.1973
   901	-41.8147
   902	-42.5332
   903	-43.3069
   904	-44.1146
   905	-44.9548
   906	-45.8337
   907	-46.7523
   908	-47.6951
   909	-48.6274
   910	-49.4967
   911	-50.245
   912	-50.8241
   913	-51.2066
   914	-51.3937
   915	-51.4173
   916	-51.3339
   917	-51.2133
   918	-51.1242
   919	-51.1199
   920	-51.227
   921	-51.4428
   922	-51.7372
   923	-52.0653
   924	-52.3809
   925	-52.6502
   926	-52.8629
   927	-53.0352
   928	-53.2012
   929	-53.3959
   930	-53.6389
   931	-53.9252
   932	-54.2272
   933	-54.5031
   934	-54.7094
   935	-54.8133
   936	-54.7988
   937	-54.6703
   938	-54.4503
   939	-54.1772
