   401	127.091
   402	126.412
   403	125.748
   404	125.082
   405	124.39
   406	123.657
   407	122.881
   408	122.074
   409	121.268
   410	120.499
   411	119.804
   412	119.211
   413	118.73
   414	118.36
   415	118.09
   416	117.907
   417	117.809
   418	117.812
   419	117.947
   420	118.251
   421	118.754
   422	119.467
   423	120.374
   424	121.437
   425	122.598
   426	123.79
   427	124.949
   428	126.022
   429	126.971
   430	127.776
   431	128.427
   432	128.923
   433	129.26
   434	129.432
   435	129.428
   436	129.234
   437	128.841
   438	128.251
   439	127.485
   440	126.587
   441	125.619
   442	124.661
   443	123.791
   444	123.069
   445	122.541
   446	122.227
   447	122.13
   448	122.247
   449	122.571
   450	123.096
   451	123.813
   452	124.707
   453	125.75
   454	126.905
   455	128.13
   456	129.384
   457	130.639
   458	131.883
   459	133.115
   460	134.335
   461	135.539
   462	136.713
   463	137.835
   464	138.88
   465	139.821
   466	140.635
   467	141.301
   468	141.803
   469	142.134
   470	142.295
   471	142.296
   472	142.153
   473	141.882
   474	141.493
   475	140.987
   476	140.358
   477	139.597
   478	138.708
   479	137.712
   480	136.656
   481	135.604
   482	134.626
   483	133.777
   484	133.087
   485	132.561
   486	132.177
   487	131.908
   488	131.724
   489	131.604
   490	131.534
   491	131.505
   492	131.501
   493	131.501
   494	131.478
   495	131.406
   496	131.266
   497	131.049
   498	130.764
   499	130.429
   500	130.07
   501	129.713
   502	129.385
   503	129.109
   504	128.903
   505	128.778
   506	128.736
   507	128.765
   508	128.845
   509	128.953
   510	129.068
   511	129.178
   512	129.282
   513	129.385
   514	129.493
   515	129.603
   516	129.707
   517	129.788
   518	129.832
   519	129.83
   520	129.786
   521	129.713
   522	129.624
   523	129.525
   524	129.41
   525	129.262
   526	129.066
   527	128.808
   528	128.491
   529	128.129
   530	127.747
   531	127.363
   532	126.991
   533	126.631
   534	126.277
   535	125.922
   536	125.568
   537	125.229
   538	124.936
   539	124.73
   540	124.651
   541	124.731
   542	124.987
   543	125.415
   544	125.995
   545	126.694
   546	127.473
   547	128.297
   548	129.135
   549	129.966
   550	130.78
   551	131.571
   552	132.342
   553	133.087
   554	133.795
   555	134.445
   556	135.009
   557	135.455
   558	135.756
   559	135.898
   560	135.884
   561	135.729
   562	135.459
   563	135.097
   564	134.66
   565	134.15
   566	133.563
   567	132.893
   568	132.14
   569	131.316
   570	130.443
   571	129.551
   572	128.673
   573	127.837
   574	127.066
   575	126.384
   576	125.82
   577	125.409
   578	125.192
   579	125.21
   580	125.484
   581	126.008
   582	126.751
   583	127.654
   584	128.649
   585	129.672
   586	130.668
   587	131.605
   588	132.461
   589	133.228
   590	133.902
   591	134.478
   592	134.954
   593	135.325
   594	135.59
   595	135.75
   596	135.809
   597	135.777
   598	135.671
   599	135.514
   600	135.336
   601	135.168
   602	135.034
   603	134.942
   604	134.878
   605	134.813
   606	134.709
   607	134.532
   608	134.267
   609	133.914
   610	133.497
   611	133.04
   612	132.567
   613	132.083
   614	131.578
   615	131.032
   616	130.43
   617	129.779
   618	129.113
   619	128.486
   620	127.964
   621	127.602
   622	127.426
   623	127.424
   624	127.552
   625	127.75
   626	127.96
   627	128.144
   628	128.288
   629	128.407
   630	128.526
   631	128.679
   632	128.889
   633	129.165
   634	129.504
   635	129.887
   636	130.296
   637	130.715
   638	131.132
   639	131.546
   640	131.965
   641	132.403
   642	132.871
   643	133.375
   644	133.902
   645	134.42
   646	134.889
   647	135.265
   648	135.515
   649	135.63
   650	135.623
   651	135.527
   652	135.387
   653	135.244
   654	135.129
   655	135.056
   656	135.021
   657	135.016
   658	135.032
   659	135.071
   660	135.139
   661	135.243
   662	135.385
   663	135.557
   664	135.75
   665	135.953
   666	136.158
   667	136.359
   668	136.552
   669	136.727
   670	136.868
   671	136.956
   672	136.971
   673	136.906
   674	136.769
   675	136.588
   676	136.401
   677	136.25
   678	136.166
   679	136.163
   680	136.238
   681	136.373
   682	136.54
   683	136.706
   684	136.842
   685	136.928
   686	136.958
   687	136.94
   688	136.897
   689	136.861
   690	136.859
   691	136.906
   692	137
   693	137.116
   694	137.218
   695	137.266
   696	137.234
   697	137.114
   698	136.924
   699	136.697
   700	136.479
   701	136.306
   702	136.194
   703	136.138
   704	136.105
   705	136.054
   706	135.947
   707	135.762
   708	135.505
   709	135.207
   710	134.919
   711	134.695
   712	134.58
   713	134.599
   714	134.757
   715	135.044
   716	135.44
   717	135.924
   718	136.479
   719	137.091
   720	137.747
   721	138.436
   722	139.143
   723	139.854
   724	140.551
   725	141.212
   726	141.813
   727	142.331
   728	142.747
   729	143.052
   730	143.247
   731	143.348
   732	143.379
   733	143.365
   734	143.326
   735	143.271
   736	143.199
   737	143.107
   738	142.994
   739	142.864
   740	142.731
   741	142.608
   742	142.51
   743	142.439
   744	142.393
   745	142.366
   746	142.351
   747	142.346
   748	142.357
   749	142.392
   750	142.459
   751	142.559
   752	142.681
   753	142.806
   754	142.915
   755	142.99
   756	143.025
   757	143.023
   758	142.993
   759	142.942
   760	142.873
   761	142.78
   762	142.649
   763	142.467
   764	142.221
   765	141.909
   766	141.545
   767	141.154
   768	140.775
   769	140.455
   770	140.237
   771	140.153
   772	140.218
   773	140.417
   774	140.712
   775	141.05
   776	141.374
   777	141.641
   778	141.829
   779	141.939
   780	141.985
   781	141.981
   782	141.925
   783	141.796
   784	141.552
   785	141.146
   786	140.537
   787	139.703
   788	138.656
   789	137.429
   790	136.077
   791	134.655
   792	133.215
   793	131.798
   794	130.436
   795	129.156
   796	127.981
   797	126.93
   798	126.017
   799	125.253
   800	124.636
   801	124.161
   802	123.813
   803	123.578
   804	123.438
   805	123.38
   806	123.397
   807	123.494
   808	123.68
   809	123.972
   810	124.388
   811	124.939
   812	125.623
   813	126.419
   814	127.289
   815	128.179
   816	129.032
   817	129.796
   818	130.438
   819	130.946
   820	131.329
   821	131.609
   822	131.808
   823	131.942
   824	132.012
   825	132.006
   826	131.907
   827	131.699
   828	131.379
   829	130.96
   830	130.467
   831	129.939
   832	129.42
   833	128.953
   834	128.582
   835	128.342
   836	128.261
   837	128.354
   838	128.616
   839	129.026
   840	129.545
   841	130.13
   842	130.738
   843	131.336
   844	131.909
   845	132.46
   846	133.009
   847	133.586
   848	134.216
   849	134.916
   850	135.682
   851	136.491
   852	137.306
   853	138.084
   854	138.787
   855	139.388
   856	139.872
   857	140.243
   858	140.519
   859	140.729
   860	140.91
   861	141.089
   862	141.281
   863	141.479
   864	141.661
   865	141.795
   866	141.856
   867	141.829
   868	141.725
   869	141.57
   870	141.402
   871	141.255
   872	141.142
   873	141.055
   874	140.962
   875	140.825
   876	140.615
   877	140.321
   878	139.954
   879	139.54
   880	139.105
   881	138.667
   882	138.232
   883	137.791
   884	137.334
   885	136.855
   886	136.365
   887	135.89
   888	135.474
   889	135.16
   890	134.987
   891	134.98
   892	135.146
   893	135.474
   894	135.937
   895	136.498
   896	137.112
   897	137.733
   898	138.321
   899	138.846
   900	139.297
   901	139.679
   902	140.008
   903	140.297
   904	140.556
   905	140.782
   906	140.966
   907	141.097
   908	141.176
   909	141.216
   910	141.248
   911	141.307
   912	141.421
   913	141.603
   914	141.842
   915	142.115
   916	142.393
   917	142.655
   918	142.888
   919	143.092
   920	143.268
   921	143.415
   922	143.526
   923	143.59
   924	143.599
   925	143.552
   926	143.457
   927	143.33
   928	143.186
   929	143.03
   930	142.853
   931	142.637
   932	142.358
   933	142.001
   934	141.562
   935	141.048
   936	140.473
   937	139.853
   938	139.199
   939	138.519
   940	137.814
   941	137.084
   942	136.329
   943	135.557
   944	134.789
   945	134.058
   946	133.412
   947	132.905
   948	132.59
   949	132.51
   950	132.684
   951	133.102
   952	133.73
   953	134.507
   954	135.369
   955	136.25
   956	137.101
   957	137.896
   958	138.629
   959	139.304
   960	139.927
   961	140.493
   962	140.981
   963	141.356
   964	141.582
   965	141.627
   966	141.48
   967	141.156
   968	140.692
   969	140.141
   970	139.563
   971	139.007
   972	138.511
   973	138.09
   974	137.743
   975	137.459
   976	137.227
   977	137.041
   978	136.902
   979	136.826
   980	136.827
   981	136.919
   982	137.108
   983	137.387
   984	137.74
   985	138.141
   986	138.562
   987	138.979
   988	139.367
   989	139.714
   990	140.008
   991	140.241
   992	140.408
   993	140.502
   994	140.513
   995	140.435
   996	140.264
   997	140.003
   998	139.661
   999	139.254
  1000	138.804
  1001	138.331
  1002	137.858
  1003	137.408
  1004	137.01
  1005	136.697
