   281	-70.7113
   282	-69.3868
   283	-65.3621
   284	-63.4411
   285	-63.9094
   286	-58.7534
   287	-56.5073
   288	-62.8571
   289	-59.5053
   290	-56.8701
   291	-62.9434
   292	-62.2515
   293	-60.8205
   294	-65.5104
   295	-62.1224
   296	-63.458
   297	-60.5169
   298	-59.6318
   299	-62.3909
   300	-68.4067
   301	-63.7006
   302	-69.0394
   303	-75.4652
   304	-73.6767
   305	-71.6934
   306	-81.6401
   307	-75.5758
   308	-68.8008
   309	-76.7859
   310	-82.3044
   311	-74.787
   312	-70.8565
   313	-71.0533
   314	-70.4482
   315	-62.8614
   316	-51.1223
   317	-43.5635
   318	-51.7654
   319	-51.3327
   320	-45.825
   321	-57.2642
   322	-64.0277
   323	-56.718
   324	-52.7038
   325	-54.3562
   326	-45.8777
   327	-40.9905
   328	-51.5835
   329	-50.9324
   330	-45.8933
   331	-49.6261
   332	-52.3533
   333	-50.6889
   334	-47.1374
   335	-45.4576
   336	-52.539
   337	-58.9696
   338	-58.541
   339	-63.9158
   340	-75.9401
   341	-72.5801
   342	-59.3722
   343	-59.3663
   344	-66.9488
   345	-60.0577
   346	-51.0241
   347	-52.6942
   348	-64.243
   349	-67.0783
   350	-61.4752
   351	-60.3666
   352	-65.26
   353	-65.4808
   354	-55.2727
   355	-55.2113
   356	-60.091
   357	-57.1647
   358	-60.4616
   359	-70.071
   360	-69.0555
   361	-62.702
   362	-62.552
   363	-59.0955
   364	-53.0806
   365	-48.8335
   366	-54.7653
   367	-56.8332
   368	-52.5548
   369	-52.3378
   370	-59.1879
   371	-56.5454
   372	-50.1193
   373	-52.9784
   374	-61.4977
   375	-57.4906
   376	-60.0452
   377	-72.8619
   378	-81.7689
   379	-78.1831
   380	-77.9588
   381	-76.4987
   382	-68.1383
   383	-62.5906
   384	-67.195
   385	-64.519
   386	-59.3724
   387	-66.5397
   388	-74.9894
   389	-77.992
   390	-72.7961
   391	-73.704
   392	-81.3437
   393	-76.4644
   394	-59.682
   395	-64.7724
   396	-75.1627
   397	-69.9657
   398	-59.6552
   399	-65.2336
   400	-62.6383
   401	-55.3041
   402	-52.1324
   403	-55.8639
   404	-60.8911
   405	-63.3241
   406	-62.8694
   407	-77.1219
   408	-84.8818
   409	-79.9416
   410	-80.58
   411	-89.0896
   412	-85.7524
   413	-77.5628
   414	-75.5587
   415	-72.0675
   416	-68.3956
   417	-67.5038
   418	-65.0384
   419	-64.1169
   420	-62.3982
   421	-59.799
   422	-59.9247
   423	-66.1431
   424	-61.0184
   425	-51.641
   426	-61.935
   427	-69.8823
   428	-65.1955
   429	-62.4985
   430	-65.6554
   431	-67.8765
   432	-62.1761
   433	-50.9207
   434	-47.6068
   435	-50.2524
   436	-39.5101
   437	-27.6296
   438	-32.9246
   439	-35.7053
   440	-33.5549
   441	-35.3073
   442	-42.0702
   443	-48.2962
   444	-54.5838
   445	-63.3845
   446	-70.6323
   447	-72.9134
   448	-75.5616
   449	-77.4159
   450	-85.3387
   451	-83.8725
   452	-74.8118
   453	-69.0435
   454	-72.8172
   455	-65.4915
   456	-56.6923
   457	-52.925
   458	-51.7201
   459	-42.3411
   460	-45.9538
   461	-46.575
   462	-41.2187
   463	-41.0534
   464	-40.6523
   465	-35.1117
   466	-36.5124
   467	-42.7115
   468	-49.163
   469	-60.3586
   470	-60.1482
   471	-52.1362
   472	-57.0378
   473	-67.3062
   474	-64.6612
   475	-62.3431
   476	-63.3217
   477	-63.8596
   478	-62.6041
   479	-65.3383
   480	-64.7225
   481	-58.7257
   482	-64.1645
   483	-70.3728
   484	-70.9694
   485	-65.4604
   486	-60.9515
   487	-58.8033
   488	-60.8734
   489	-55.4848
   490	-50.8803
   491	-51.0688
   492	-61.4493
   493	-66.2139
   494	-62.5681
   495	-56.6647
   496	-57.232
   497	-58.0126
   498	-61.4617
   499	-56.9815
   500	-58.5808
   501	-63.0463
   502	-69.837
   503	-68.1658
   504	-59.1218
   505	-57.2501
   506	-54.4277
   507	-52.6073
   508	-53.8347
   509	-55.4113
   510	-52.4371
   511	-49.5777
   512	-59.6388
   513	-63.5207
   514	-60.4515
   515	-54.2189
   516	-45.2512
   517	-39.8009
   518	-41.8627
   519	-34.0949
   520	-27.1121
   521	-34.5388
   522	-44.533
   523	-43.2941
   524	-50.8555
   525	-60.1313
   526	-52.0122
   527	-53.7151
   528	-61.368
   529	-58.7395
   530	-60.4289
   531	-65.3887
   532	-66.2182
   533	-74.4166
   534	-77.6965
   535	-68.8673
   536	-58.7164
   537	-64.2899
   538	-57.486
   539	-55.4105
   540	-59.5617
   541	-57.0093
   542	-56.4383
   543	-70.5078
   544	-73.8004
   545	-72.6945
   546	-69.8588
   547	-68.9442
   548	-64.7794
   549	-70.2789
   550	-69.5306
   551	-64.1803
   552	-65.2664
   553	-72.3811
   554	-73.5815
   555	-74.3474
   556	-70.3178
   557	-68.7545
   558	-66.9394
   559	-68.2621
   560	-67.3703
   561	-61.5734
   562	-58.867
   563	-61.2378
   564	-65.0054
   565	-67.2736
   566	-66.9597
   567	-70.0827
   568	-69.2423
   569	-69.5224
   570	-71.3812
   571	-68.8628
   572	-63.3574
   573	-59.3643
   574	-65.6141
   575	-72.9545
   576	-70.3528
   577	-66.776
   578	-64.1789
   579	-65.6168
   580	-61.6567
   581	-59.3845
   582	-63.2207
   583	-61.6941
   584	-57.3917
   585	-68.4281
   586	-78.679
   587	-80.5947
   588	-76.484
   589	-85.9531
   590	-89.1362
   591	-84.8365
   592	-82.1457
   593	-84.21
   594	-85.9576
   595	-96.245
   596	-94.287
   597	-94.7868
   598	-100.443
   599	-111.549
   600	-109.459
   601	-110.328
   602	-111.965
   603	-112.712
   604	-112.756
   605	-120.248
   606	-118.43
   607	-120.979
   608	-120.422
   609	-120.481
   610	-123.257
   611	-124.316
   612	-116.183
   613	-116.152
   614	-123.108
   615	-125.098
   616	-125.271
   617	-127.743
   618	-126.57
   619	-124.978
   620	-127.433
   621	-123.018
   622	-121.017
   623	-121.482
   624	-119.152
   625	-118.426
   626	-124.466
   627	-118.701
   628	-113.299
   629	-111.842
   630	-112.566
   631	-108.514
   632	-112.005
   633	-111.898
   634	-112.727
   635	-117.564
   636	-119.651
   637	-114.531
   638	-116.343
   639	-110.763
   640	-107.629
   641	-109.157
   642	-115.101
   643	-109.058
   644	-114.085
   645	-116.204
   646	-115.701
   647	-117.683
   648	-118.38
   649	-111.326
   650	-112.789
   651	-114.755
   652	-104.669
   653	-100.815
   654	-106.206
   655	-102.501
   656	-98.6751
   657	-99.3955
   658	-91.4659
   659	-91.0552
   660	-101.154
   661	-96.3552
   662	-91.3513
   663	-100.726
   664	-104.071
   665	-109.441
   666	-114.906
   667	-113.483
   668	-109.326
   669	-113.384
   670	-117.622
   671	-117.424
   672	-114.953
   673	-112.106
   674	-113.722
   675	-120.993
   676	-122.224
   677	-121.174
   678	-125.913
   679	-127.154
   680	-128.399
   681	-131.471
   682	-129.675
   683	-129.323
   684	-134.713
   685	-137.55
   686	-137.165
   687	-140.681
   688	-144.012
   689	-140.283
   690	-141.276
   691	-143.929
   692	-140.241
   693	-136.936
   694	-137.805
   695	-136.493
   696	-139.051
   697	-135.891
   698	-130.992
   699	-125.491
   700	-123.763
   701	-119.137
   702	-116.649
   703	-109.767
   704	-97.8731
   705	-93.8878
   706	-100.753
   707	-94.0952
   708	-88.4891
   709	-92.0354
   710	-94.5492
   711	-95.2034
   712	-99.8852
   713	-93.6341
   714	-95.7805
   715	-101.598
   716	-100.26
   717	-97.6954
   718	-99.7564
   719	-102.625
   720	-107.173
   721	-112.512
   722	-114.072
   723	-113.61
   724	-123.775
